uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"ffea4f6c-9a41-41c4-a8ca-63173d66664c","D13","WLOU","WLOU.AOS.fish.point.01","stream",39.890793,-105.910392,1.4,2900.7,1.4,"WGS84","2021-05-25","2021-05-25","WLOU.20210525.01","NEON.DOC.001295vF",,,82.0,"fixed","0000-0002-5760-9269","0000-0002-8159-7966","0000-0002-0857-6747","0000-0002-6351-2586",
"f0e7fbd4-08b5-4c92-ab65-909f898d53de","D13","WLOU","WLOU.AOS.fish.point.04","stream",39.891251,-105.913195,1.3,2915.2,1.1,"WGS84","2021-05-25","2021-05-25","WLOU.20210525.04","NEON.DOC.001295vF",,"normal flow",81.0,"fixed","0000-0002-5760-9269","0000-0002-8159-7966","0000-0002-0857-6747","0000-0002-6351-2586",
"c59a8b21-317a-4281-a098-d9492dc2b4bd","D13","WLOU","WLOU.AOS.fish.point.08","stream",39.891549,-105.917048,1.6,2937.5,1.3,"WGS84","2021-05-26","2021-05-26","WLOU.20210526.08","NEON.DOC.001295vF",,"normal flow",87.0,"random","0000-0002-5760-9269","0000-0002-0857-6747","0000-0002-9463-8595","0000-0002-6351-2586",
"e2209ed5-3cf9-4b9f-a7b4-aa9c2d1b44a4","D13","WLOU","WLOU.AOS.fish.point.07","stream",39.891384,-105.915797,2.1,2924.8,1.6,"WGS84","2021-05-26","2021-05-26","WLOU.20210526.07","NEON.DOC.001295vF",,,117.0,"fixed","0000-0002-5760-9269","0000-0002-7071-0855","0000-0002-0857-6747","0000-0002-6351-2586",
"8cdb94ff-4c85-43f9-9122-7902f1ed06ca","D13","WLOU","WLOU.AOS.fish.point.05","stream",39.891252,-105.914051,2.4,2921.5,1.9,"WGS84","2021-05-26","2021-05-26","WLOU.20210526.05","NEON.DOC.001295vF",,,88.0,"random","0000-0002-5760-9269","0000-0002-7071-0855","0000-0002-0857-6747","0000-0002-6351-2586",
"2f9d890b-e4a5-4fcf-abff-b51fcc86a11d","D13","WLOU","WLOU.AOS.fish.point.10","stream",39.891098,-105.918623,1.5,2942.6,1.4,"WGS84","2021-05-27","2021-05-27","WLOU.20210527.10","NEON.DOC.001295vF",,"normal flow",87.0,"random","0000-0002-5760-9269","0000-0002-9463-8595","0000-0002-0857-6747","0000-0002-6351-2586",
