uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"b24df5a0-8c5d-4278-906c-617d83736509","D09","PRPO","PRPO.AOS.riparian.point.01","lake",47.130336,-99.250391,0.1,589.6,0.1,"WGS84","2022-05-16","2022-05-16","PRPO.20220516.01","NEON.DOC.001296vF",,,,"fixed","0000-0002-6068-4956","0000-0002-6068-4956","0000-0001-8111-1914","0000-0002-3981-6870",
"287130ff-141b-4245-b505-5cc0f87606bb","D09","PRPO","PRPO.AOS.riparian.point.02","lake",47.129339,-99.251479,0.1,590.5,0.1,"WGS84","2022-05-16","2022-05-16","PRPO.20220516.02","NEON.DOC.001296vF",,"calm",,"random","0000-0002-6068-4956","0000-0002-6068-4956","0000-0001-8111-1914","0000-0002-3981-6870",
"1fccfd86-6e33-4bf9-addc-1059485a15a7","D09","PRPO","PRPO.AOS.riparian.point.07","lake",47.130142,-99.254748,0.1,590.9,0.1,"WGS84","2022-05-16","2022-05-16","PRPO.20220516.07","NEON.DOC.001296vF",,"calm",,"fixed","0000-0002-6068-4956","0000-0002-6068-4956","0000-0001-8111-1914","0000-0002-3981-6870",
"71a625fb-c469-426a-a1d5-573c6b0fcb92","D09","PRPO","PRPO.AOS.riparian.point.09","lake",47.131673,-99.252767,0.1,590.2,0.1,"WGS84","2022-05-16","2022-05-16","PRPO.20220516.09","NEON.DOC.001296vF",,"calm",,"random","0000-0002-6068-4956","0000-0002-6068-4956","0000-0001-8111-1914","0000-0002-3981-6870",
"ac97a51c-62b2-4a0d-a30d-c94421726d7d","D09","PRPO","PRPO.AOS.riparian.point.10","lake",47.131438,-99.251132,0.1,590.4,0.1,"WGS84","2022-05-16","2022-05-16","PRPO.20220516.10","NEON.DOC.001296vF",,"calm",,"random","0000-0002-6068-4956","0000-0002-6068-4956","0000-0001-8111-1914","0000-0002-3981-6870",
"ea00bc17-080c-4c9b-80bb-5094578a767b","D09","PRPO","PRPO.AOS.riparian.point.05","lake",47.127959,-99.255080,0.1,590.2,0.1,"WGS84","2022-05-17","2022-05-17","PRPO.20220517.05","NEON.DOC.001296vF",,,,"fixed","0000-0002-6068-4956","0000-0002-6068-4956","0000-0001-8111-1914","0000-0002-3981-6870",
