uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"bd55dc3b-dcee-4d27-bba6-e2b40ccbd095","D07","LECO","LECO.AOS.fish.point.02","stream",35.693799,-83.506087,0.3,535.1,0.4,"WGS84","2019-10-21","2019-10-21","LECO.20191021.02","NEON.DOC.001295vF",,"normal flow",100.0,"random","0000-0003-3518-7795","0000-0002-6187-2510","0000-0001-8869-8172","0000-0002-8843-8028",
"ac165750-eef6-4048-9abe-bf243d8fb7ba","D07","LECO","LECO.AOS.fish.point.01","stream",35.694285,-83.506769,0.4,533.9,0.6,"WGS84","2019-10-21","2019-10-21","LECO.20191021.01","NEON.DOC.001295vF",,"normal flow",87.0,"fixed","0000-0003-3518-7795","0000-0002-6187-2510","0000-0001-8869-8172","0000-0002-8843-8028",
"8f96b1b4-9fc0-424b-936e-2f4a25393432","D07","LECO","LECO.AOS.fish.point.05","stream",35.692068,-83.504304,0.2,548.4,0.3,"WGS84","2019-10-22","2019-10-22","LECO.20191022.05","NEON.DOC.001295vF",,"normal flow",111.0,"random","0000-0003-3518-7795","0000-0002-6187-2510","0000-0001-8869-8172","0000-0002-8843-8028","Reach has 74m side channel"
"9a73771c-08e1-4368-bfdd-72482fe368be","D07","LECO","LECO.AOS.fish.point.04","stream",35.692406,-83.505009,0.5,540.3,0.6,"WGS84","2019-10-22","2019-10-22","LECO.20191022.04","NEON.DOC.001295vF",,"normal flow",97.0,"fixed","0000-0003-3518-7795","0000-0002-6187-2510","0000-0001-8869-8172","0000-0002-8843-8028",
"5243c445-2f9d-45ad-89a6-4dfec761cd45","D07","LECO","LECO.AOS.fish.point.10","stream",35.687792,-83.502930,0.6,593.0,1.0,"WGS84","2019-10-23","2019-10-23","LECO.20191023.10","NEON.DOC.001295vF",,"normal flow",99.0,"fixed","0000-0003-3518-7795","0000-0002-6187-2510","0000-0001-8869-8172","0000-0002-8843-8028",
"1f8d1828-2d6c-49a3-aaf3-02313749e9e5","D07","LECO","LECO.AOS.fish.point.07","stream",35.690355,-83.503503,0.5,564.2,1.3,"WGS84","2019-10-23","2019-10-23","LECO.20191023.07","NEON.DOC.001295vF",,"normal flow",100.0,"random","0000-0003-3518-7795","0000-0002-6187-2510","0000-0001-8869-8172","0000-0002-8843-8028",
