uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"9bed7dc2-d039-4538-8103-323bb42735ca","D12","BLDE","BLDE.AOS.fish.point.01","stream",44.953682,-110.589440,0.1,2024.1,0.1,"WGS84","2021-09-27","2021-09-27","BLDE.20210927.01","NEON.DOC.001295vG",,"normal flow",96.0,"random","0000-0003-0371-727X","0000-0001-7752-1312","0000-0002-3837-840X","0000-0003-0236-373X",
"be172491-fc62-41ba-ba87-39e63b2a9f68","D12","BLDE","BLDE.AOS.fish.point.02","stream",44.952999,-110.589385,0.1,2025.7,0.1,"WGS84","2021-09-27","2021-09-27","BLDE.20210927.02","NEON.DOC.001295vG",,"normal flow",82.0,"fixed","0000-0003-0371-727X","0000-0001-7752-1312","0000-0003-0236-373X","0000-0002-3837-840X",
"44c92908-d8da-4c47-a878-6ce604086d53","D12","BLDE","BLDE.AOS.fish.point.04","stream",44.952152,-110.588733,0.1,2028.3,0.1,"WGS84","2021-09-28","2021-09-28","BLDE.20210928.04","NEON.DOC.001295vG",,"normal flow",80.0,"random","0000-0003-0371-727X","0000-0001-7752-1312","0000-0003-0236-373X","0000-0002-3837-840X",
"3224f108-439c-40ab-9004-13deea92f857","D12","BLDE","BLDE.AOS.fish.point.03","stream",44.952481,-110.589550,0.1,2026.8,0.1,"WGS84","2021-09-28","2021-09-28","BLDE.20210928.03","NEON.DOC.001295vG",,"normal flow",90.0,"fixed","0000-0003-0371-727X","0000-0001-7752-1312","0000-0003-0236-373X","0000-0002-3837-840X",
"8ed91bb5-9d46-4112-92cf-0f0d74ba49b3","D12","BLDE","BLDE.AOS.fish.point.10","stream",44.948587,-110.585403,0.1,2039.4,0.1,"WGS84","2021-09-29","2021-09-29","BLDE.20210929.10","NEON.DOC.001295vG",,"normal flow",100.0,"random","0000-0003-0371-727X","0000-0001-7752-1312","0000-0002-3837-840X","0000-0003-0236-373X",
"14e2615e-ac71-4989-be02-16dd4fde5a3e","D12","BLDE","BLDE.AOS.fish.point.06","stream",44.950859,-110.587772,0.1,2032.0,0.1,"WGS84","2021-09-29","2021-09-29","BLDE.20210929.06","NEON.DOC.001295vG",,"normal flow",96.0,"fixed","0000-0003-0371-727X","0000-0001-7752-1312","0000-0003-0236-373X","0000-0002-3837-840X",
