uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"ec6e22ce-d182-4ed0-8077-e6a9fccf47d2","D05","LIRO","LIRO.AOS.riparian.point.06","lake",45.994889,-89.701365,0.2,496.0,0.1,"WGS84","2020-05-18","2020-05-18","LIRO.20200518.06","NEON.DOC.001296vF","logistical",,,"random","0000-0003-1075-1249","0000-0003-1075-1249",,,"COVID19"
"50e74561-52d4-40c3-8e48-d087df8058b8","D05","LIRO","LIRO.AOS.riparian.point.01","lake",46.000768,-89.704041,0.2,496.0,0.3,"WGS84","2020-05-18","2020-05-18","LIRO.20200518.01","NEON.DOC.001296vF","logistical",,,"random","0000-0003-1075-1249","0000-0003-1075-1249",,,"COVID19"
"f0922f66-116d-47a4-bc45-2543d14d26e1","D05","LIRO","LIRO.AOS.riparian.point.02","lake",45.998970,-89.702490,0.3,497.0,0.3,"WGS84","2020-05-18","2020-05-18","LIRO.20200518.02","NEON.DOC.001296vF","logistical",,,"fixed","0000-0003-1075-1249","0000-0003-1075-1249",,,"COVID19"
"89e35392-a625-42c7-8b75-bbfb840a6320","D05","LIRO","LIRO.AOS.riparian.point.07","lake",45.995426,-89.704281,0.3,496.3,0.5,"WGS84","2020-05-18","2020-05-18","LIRO.20200518.07","NEON.DOC.001296vF","logistical",,,"fixed","0000-0003-1075-1249","0000-0003-1075-1249",,,"COVID19"
"749fcd12-56e9-4abe-969f-49724a758198","D05","LIRO","LIRO.AOS.riparian.point.04","lake",45.997032,-89.700316,0.1,495.3,0.1,"WGS84","2020-05-18","2020-05-18","LIRO.20200518.04","NEON.DOC.001296vF","logistical",,,"random","0000-0003-1075-1249","0000-0003-1075-1249",,,"COVID19"
"33d3542f-19e8-472f-b896-de7b0af4d363","D05","LIRO","LIRO.AOS.riparian.point.09","lake",45.997072,-89.705716,0.2,500.2,0.2,"WGS84","2020-05-18","2020-05-18","LIRO.20200518.09","NEON.DOC.001296vF","logistical",,,"fixed","0000-0003-1075-1249","0000-0003-1075-1249",,,"COVID19"
