uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"57bf395d-3669-4db4-a55f-d90b3f21f028","D06","MCDI","MCDI.AOS.fish.point.03","stream",38.946851,-96.443698,0.1,374.3,0.1,"WGS84","2020-04-17","2020-04-17","MCDI.20200417.03","NEON.DOC.001295vF","logistical",,,"random","0000-0001-9594-9689","0000-0001-9594-9689",,,"COVID19"
"66564778-9ae6-4dd8-8434-9c7ea9fd20bb","D06","MCDI","MCDI.AOS.fish.point.04","stream",38.947295,-96.444158,0.2,374.7,0.2,"WGS84","2020-04-17","2020-04-17","MCDI.20200417.04","NEON.DOC.001295vF","logistical",,,"fixed","0000-0001-9594-9689","0000-0001-9594-9689",,,"COVID19"
"0ab449e6-ee65-4b52-a90e-d617d376b0bf","D06","MCDI","MCDI.AOS.fish.point.02","stream",38.946733,-96.443086,0.1,372.8,0.1,"WGS84","2020-04-17","2020-04-17","MCDI.20200417.02","NEON.DOC.001295vF","logistical",,,"fixed","0000-0001-9594-9689","0000-0001-9594-9689",,,"COVID19"
