uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"26e4d31b-f4a7-4fcf-be63-2aeb728e9ccb","D09","PRLA","PRLA.AOS.riparian.point.05","lake",47.161979,-99.113416,0.1,564.3,0.1,"WGS84","2021-10-04","2021-10-04","PRLA.20211004.05","NEON.DOC.001296vF",,"calm",,"fixed","0000-0002-1892-7221","0000-0003-4092-4649","0000-0002-8352-658X","0000-0002-6068-4956",
"779ebaaf-d8be-4907-ad3f-80036da6d2fb","D09","PRLA","PRLA.AOS.riparian.point.06","lake",47.160532,-99.113847,0.1,563.9,0.1,"WGS84","2021-10-04","2021-10-04","PRLA.20211004.06","NEON.DOC.001296vF",,"calm",,"random","0000-0002-1892-7221","0000-0003-4092-4649","0000-0001-8111-1914","0000-0002-6068-4956",
"1b55611b-53d2-4e1f-82d6-e8b517d7ea80","D09","PRLA","PRLA.AOS.riparian.point.02","lake",47.161496,-99.118068,0.1,564.5,0.1,"WGS84","2021-10-04","2021-10-04","PRLA.20211004.02","NEON.DOC.001296vF",,"calm",,"random","0000-0002-1892-7221","0000-0003-4092-4649","0000-0001-8111-1914","0000-0002-6068-4956",
"d49aed2e-3647-4ab9-9ef0-9d3521d0a3e6","D09","PRLA","PRLA.AOS.riparian.point.01","lake",47.160410,-99.120862,0.1,564.2,0.1,"WGS84","2021-10-04","2021-10-04","PRLA.20211004.01","NEON.DOC.001296vF",,"calm",,"fixed","0000-0002-1892-7221","0000-0003-4092-4649","0000-0001-8111-1914","0000-0002-6068-4956",
"b9b83464-e572-4874-a888-643f4741d6e5","D09","PRLA","PRLA.AOS.riparian.point.09","lake",47.158039,-99.119199,0.1,564.7,0.1,"WGS84","2021-10-05","2021-10-05","PRLA.20211005.09","NEON.DOC.001296vF",,"windy",,"fixed","0000-0002-1892-7221","0000-0001-5939-3206","0000-0001-8111-1914","0000-0003-0607-4441",
"824a13bf-e534-4a1a-9081-224034a6b1d6","D09","PRLA","PRLA.AOS.riparian.point.04","lake",47.162789,-99.115020,0.1,564.1,0.1,"WGS84","2021-10-05","2021-10-05","PRLA.20211005.04","NEON.DOC.001296vF",,"windy",,"random","0000-0002-1892-7221","0000-0001-5939-3206","0000-0001-8111-1914","0000-0003-0607-4441",
