uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"5e00e530-8b9a-4960-8c68-5cdebaaa93e0","D01","HOPB","HOPB.AOS.fish.point.03","stream",42.471277,-72.327139,1.1,196.3,1.6,"WGS84","2021-05-03","2021-05-03","HOPB.20210503.03","NEON.DOC.001295vF",,"normal flow",130.0,"random","0000-0003-4958-6412","0000-0003-4958-6412","0000-0003-4647-8125","0000-0001-9529-4416","Measured reach 133m"
"d4448005-b296-4e1b-82e5-18dbeda3d6e0","D01","HOPB","HOPB.AOS.fish.point.05","stream",42.472170,-72.329040,0.3,207.9,0.3,"WGS84","2021-05-04","2021-05-04","HOPB.20210504.05","NEON.DOC.001295vF",,"normal flow",99.0,"random","0000-0003-4958-6412","0000-0003-4958-6412","0000-0003-4647-8125","0000-0002-8951-4934",
"1483a66a-ff96-4638-aea0-175a40c49eda","D01","HOPB","HOPB.AOS.fish.point.04","stream",42.471863,-72.328095,0.4,202.1,0.6,"WGS84","2021-05-04","2021-05-04","HOPB.20210504.04","NEON.DOC.001295vF",,"normal flow",96.0,"fixed","0000-0003-4958-6412","0000-0003-4958-6412","0000-0003-4647-8125","0000-0002-8951-4934",
"c1b8cd5b-c875-485f-aeca-7a591d4accad","D01","HOPB","HOPB.AOS.fish.point.06","stream",42.471703,-72.329882,0.4,225.9,0.6,"WGS84","2021-05-05","2021-05-05","HOPB.20210505.06","NEON.DOC.001295vF","logistical",,,"fixed","0000-0003-4958-6412","0000-0003-4958-6412","0000-0003-4647-8125","0000-0003-1934-4447","High flows - INC0046079"
"61d7806e-9dc0-47f2-8905-b054ff180f7f","D01","HOPB","HOPB.AOS.fish.point.08","stream",42.472372,-72.331594,0.2,209.5,0.3,"WGS84","2021-05-06","2021-05-06","HOPB.20210506.08","NEON.DOC.001295vF","logistical",,,"random","0000-0003-4958-6412","0000-0003-4958-6412","0000-0003-4647-8125","0000-0003-1934-4447","High flows - INC0046079"
"c2fb7b37-593a-488f-855a-020e2c0cbf88","D01","HOPB","HOPB.AOS.fish.point.10","stream",42.473425,-72.331693,0.1,211.8,0.1,"WGS84","2021-05-06","2021-05-06","HOPB.20210506.10","NEON.DOC.001295vF","logistical",,,"fixed","0000-0003-4958-6412","0000-0003-4958-6412","0000-0003-4647-8125","0000-0003-1934-4447","High flows - INC0046079"
