uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"4930256b-3e63-40ca-84d2-e7ec4862d449","D12","BLDE","BLDE.AOS.fish.point.02","stream",44.952999,-110.589385,0.1,2025.7,0.1,"WGS84","2020-10-06","2020-10-06","BLDE.20201006.02","NEON.DOC.001295vF",,"normal flow",82.0,"fixed","0000-0003-0371-727X","0000-0003-0371-727X","0000-0002-3695-352X","0000-0003-4208-4989",
"f93da827-15be-4ac9-a2dc-4ed879b1f92c","D12","BLDE","BLDE.AOS.fish.point.07","stream",44.950482,-110.586956,0.1,2033.4,0.1,"WGS84","2020-10-09","2020-10-09","BLDE.20201009.07","NEON.DOC.001295vF","logistical",,,"random","0000-0003-0371-727X","0000-0003-0371-727X","0000-0002-3695-352X","0000-0003-4208-4989","Insufficient staff. Collected minimums to complete rest of biobout."
"005c1ad4-bc8d-4533-aec6-b9c3950fb151","D12","BLDE","BLDE.AOS.fish.point.05","stream",44.951561,-110.588341,0.1,2029.9,0.1,"WGS84","2020-10-09","2020-10-09","BLDE.20201009.05","NEON.DOC.001295vF","logistical",,,"random","0000-0003-0371-727X","0000-0003-0371-727X","0000-0002-3695-352X","0000-0003-4208-4989","Insufficient staff. Collected minimums to complete rest of biobout."
"aedc3046-7511-466a-b113-a931db03f3fd","D12","BLDE","BLDE.AOS.fish.point.06","stream",44.950859,-110.587772,0.1,2032.0,0.1,"WGS84","2020-10-09","2020-10-09","BLDE.20201009.06","NEON.DOC.001295vF","logistical",,,"fixed","0000-0003-0371-727X","0000-0003-0371-727X","0000-0002-3695-352X","0000-0003-4208-4989","Insufficient staff. Collected minimums to complete rest of biobout."
"ed7b675e-08ed-4682-aa5a-782f71e41d35","D12","BLDE","BLDE.AOS.fish.point.08","stream",44.949873,-110.586786,0.1,2035.0,0.1,"WGS84","2020-10-09","2020-10-09","BLDE.20201009.08","NEON.DOC.001295vF","logistical",,,"random","0000-0003-0371-727X","0000-0003-0371-727X","0000-0002-3695-352X","0000-0003-4208-4989","Insufficient staff. Collected minimums to complete rest of biobout."
"0fbe2b56-fd6c-428c-89e6-68574f1b0794","D12","BLDE","BLDE.AOS.fish.point.03","stream",44.952481,-110.589550,0.1,2026.8,0.1,"WGS84","2020-10-09","2020-10-09","BLDE.20201009.03","NEON.DOC.001295vF","logistical",,,"fixed","0000-0003-0371-727X","0000-0003-0371-727X","0000-0002-3695-352X","0000-0003-4208-4989","Insufficient staff. Collected minimums to complete rest of biobout."
