uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"36fec222-abf5-42a0-915e-bb5ec45e8a9a","D14","SYCA","SYCA.AOS.fish.point.06","stream",33.751091,-111.508339,0.1,644.6,0.1,"WGS84","2022-02-01","2022-02-01","SYCA.20220201.06","NEON.DOC.001295vG",,"normal flow",103.0,"fixed","0000-0002-8929-7933","0000-0002-3695-3837","0000-0002-5964-2409",,"10m skipped in total to account for sensors"
"3c6c2aa4-8122-400d-b987-e9c88ce31737","D14","SYCA","SYCA.AOS.fish.point.04","stream",33.749585,-111.507233,0.1,644.1,0.1,"WGS84","2022-02-02","2022-02-02","SYCA.20220202.04","NEON.DOC.001295vG",,"normal flow",103.0,"fixed","0000-0002-8929-7933","0000-0002-3695-3837","0000-0002-5964-2409",,"Braided. Main channel sampled"
"f30a2060-8299-4f5f-9ce8-83eb887ecae7","D14","SYCA","SYCA.AOS.fish.point.10","stream",33.753254,-111.506210,0.1,648.4,0.1,"WGS84","2022-02-03","2022-02-03","SYCA.20220203.10","NEON.DOC.001295vG",,"normal flow",106.0,"fixed","0000-0002-8929-7933","0000-0002-3695-3837","0000-0002-5964-2409",,"Braided. Main channel sampled"
"ca506054-9b57-49ab-becb-f26993dfd189","D14","SYCA","SYCA.AOS.fish.point.08","stream",33.752586,-111.508222,0.1,647.2,0.1,"WGS84","2022-02-04","2022-02-04","SYCA.20220204.08","NEON.DOC.001295vG","logistical",,,"random","0000-0002-8929-7933","0000-0002-8929-7933","0000-0002-5964-2409",,"Reach was not sampled due to limited staffing"
"76c8b60d-80a3-40ff-afee-fdffddf929b0","D14","SYCA","SYCA.AOS.fish.point.09","stream",33.753021,-111.507323,0.1,647.4,0.1,"WGS84","2022-02-04","2022-02-04","SYCA.20220204.09","NEON.DOC.001295vG","logistical",,,"random","0000-0002-8929-7933","0000-0002-8929-7933","0000-0002-5964-2409",,"Reach was not sampled due to limited staffing"
