uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"e2a587cb-4538-43a0-b2d5-23251750d285","D09","PRPO","PRPO.AOS.riparian.point.06","lake",47.129155,-99.255139,0.1,591.7,0.1,"WGS84","2021-05-17","2021-05-17","PRPO.20210517.06","NEON.DOC.001296vF",,"windy",,"random","0000-0002-1892-7221","0000-0002-1892-7221","0000-0003-4092-4649","0000-0001-5939-3206",
"2e9ec469-079b-47b0-ab53-9762b6b87f87","D09","PRPO","PRPO.AOS.riparian.point.08","lake",47.131309,-99.254597,0.1,590.7,0.1,"WGS84","2021-05-17","2021-05-17","PRPO.20210517.08","NEON.DOC.001296vF",,"windy",,"random","0000-0002-6068-4956","0000-0002-1892-7221","0000-0001-9009-8643","0000-0001-8766-9222",
"4262319d-859e-46f8-952d-08dd1c644e4f","D09","PRPO","PRPO.AOS.riparian.point.07","lake",47.130142,-99.254748,0.1,590.9,0.1,"WGS84","2021-05-17","2021-05-17","PRPO.20210517.07","NEON.DOC.001296vF",,"windy",,"fixed","0000-0002-1892-7221","0000-0002-1892-7221","0000-0003-4092-4649","0000-0001-5939-3206",
"a3a9d1b1-067d-4b4a-9ee7-1ce674157d02","D09","PRPO","PRPO.AOS.riparian.point.03","lake",47.128397,-99.252532,0.1,590.5,0.1,"WGS84","2021-05-17","2021-05-17","PRPO.20210517.03","NEON.DOC.001296vF",,"windy",,"random","0000-0002-1892-7221","0000-0002-1892-7221","0000-0003-4092-4649","0000-0001-5939-3206",
"a4560e65-2575-4319-a3be-97a0d7632368","D09","PRPO","PRPO.AOS.riparian.point.01","lake",47.130336,-99.250391,0.1,589.6,0.1,"WGS84","2021-05-17","2021-05-17","PRPO.20210517.01","NEON.DOC.001296vF",,"windy",,"fixed","0000-0002-1892-7221","0000-0002-1892-7221","0000-0003-4092-4649","0000-0001-5939-3206",
"5d7809c9-975f-4aca-954f-18376356cde7","D09","PRPO","PRPO.AOS.riparian.point.05","lake",47.127959,-99.255080,0.1,590.2,0.1,"WGS84","2021-05-18","2021-05-18","PRPO.20210518.05","NEON.DOC.001296vF",,"windy",,"fixed","0000-0002-1892-7221","0000-0002-1892-7221","0000-0003-4092-4649","0000-0001-5939-3206",
