uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"f0fa8744-0e33-48f5-950d-719c3096b273","D17","BIGC","BIGC.AOS.fish.point.01","stream",37.057599,-119.255367,0.3,1131.2,0.4,"WGS84","2019-04-22","2019-04-22","BIGC.20190422.01","NEON.DOC.001295vD",,"normal flow",105.0,"fixed","0000-0001-7072-0706","0000-0002-6721-6581","0000-0001-5717-3867","0000-0003-2386-8235",
"7ef1a8f2-cbe1-4635-8c50-fd326a9153be","D17","BIGC","BIGC.AOS.fish.point.04","stream",37.059224,-119.257139,0.2,1140.0,0.3,"WGS84","2019-04-23","2019-04-23","BIGC.20190423.04","NEON.DOC.001295vD",,"normal flow",100.0,"fixed","0000-0001-7072-0706","0000-0002-6721-6581","0000-0001-5717-3867","0000-0003-2386-8235",
"2a004623-7dd6-4886-ab30-ddf14f394cd2","D17","BIGC","BIGC.AOS.fish.point.05","stream",37.059885,-119.257882,0.2,1133.6,0.3,"WGS84","2019-04-24","2019-04-24","BIGC.20190424.05","NEON.DOC.001295vF",,"normal flow",100.0,"random","0000-0003-3756-1381","0000-0003-2386-8235","0000-0002-6721-6581","0000-0002-7776-2789",
"33f184de-1cdc-4ab3-992e-57157117772a","D17","BIGC","BIGC.AOS.fish.point.07","stream",37.060960,-119.258115,0.3,1132.3,0.5,"WGS84","2019-04-24","2019-04-24","BIGC.20190424.07","NEON.DOC.001295vD",,"normal flow",90.0,"fixed","0000-0001-7072-0706","0000-0002-6721-6581","0000-0003-3756-1381","0000-0003-2386-8235",
"72d7c5d6-bedc-4d94-9d93-223f14314406","D17","BIGC","BIGC.AOS.fish.point.08","stream",37.061544,-119.258321,0.3,1133.8,0.4,"WGS84","2019-04-25","2019-04-25","BIGC.20190425.08","NEON.DOC.001295vD",,"heavy vegetation",100.0,"random","0000-0001-7072-0706","0000-0002-6721-6581","0000-0003-3756-1381","0000-0003-2386-8235","Heavy veg in first 25 m"
"733b2de3-538c-43f7-ab8f-c84bc520f9b3","D17","BIGC","BIGC.AOS.fish.point.09","stream",37.062076,-119.258599,0.2,1137.6,0.3,"WGS84","2019-04-25","2019-04-25","BIGC.20190425.09","NEON.DOC.001295vD",,"normal flow",100.0,"random","0000-0001-7072-0706","0000-0002-6721-6581","0000-0003-3756-1381","0000-0003-2386-8235",
