uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"1af57e2b-0c4d-4e12-a5a9-ae31ce1a474d","D18","TOOK","TOOK.AOS.riparian.point.03","lake",68.631898,-149.622142,0.3,716.3,0.4,"WGS84","2021-07-14","2021-07-14","TOOK.20210714.03","NEON.DOC.001296vG",,"calm",,"fixed","0000-0001-5131-1181","0000-0001-5131-1181","0000-0003-4502-2505","0000-0003-2913-1517",
"6fa14cf3-f6b6-47ce-a7c4-1b3193f0c906","D18","TOOK","TOOK.AOS.riparian.point.06","lake",68.637315,-149.606243,0.4,717.1,0.5,"WGS84","2021-07-14","2021-07-14","TOOK.20210714.06","NEON.DOC.001296vG",,"calm",,"random","0000-0001-5131-1181","0000-0001-5131-1181","0000-0003-4502-2505","0000-0003-2913-1517",
"9213be06-1e30-490d-b11f-3086297e6387","D18","TOOK","TOOK.AOS.riparian.point.07","lake",68.640063,-149.597864,0.1,716.2,0.1,"WGS84","2021-07-14","2021-07-14","TOOK.20210714.07","NEON.DOC.001296vG",,"calm",,"fixed","0000-0001-5131-1181","0000-0001-5131-1181","0000-0003-4502-2505","0000-0003-2913-1517",
"9e69f9ea-b97b-4b06-93c8-708db1d6d1a5","D18","TOOK","TOOK.AOS.riparian.point.04","lake",68.633829,-149.630783,0.3,716.7,0.5,"WGS84","2021-07-15","2021-07-15","TOOK.20210715.04","NEON.DOC.001296vG",,,,"random","0000-0001-5131-1181","0000-0001-5131-1181","0000-0003-4502-2505","0000-0003-2913-1517",
"a68e4c7d-a393-4d2c-b3dc-3865791bae6a","D18","TOOK","TOOK.AOS.riparian.point.10","lake",68.629073,-149.592146,0.6,715.2,0.8,"WGS84","2021-07-15","2021-07-15","TOOK.20210715.10","NEON.DOC.001296vG",,"calm",,"fixed","0000-0001-5131-1181","0000-0001-5131-1181","0000-0003-4502-2505","0000-0003-2913-1517",
"4c8473f6-f989-4232-bf4d-1fc050a9b125","D18","TOOK","TOOK.AOS.riparian.point.08","lake",68.636829,-149.591496,0.4,716.2,0.5,"WGS84","2021-07-16","2021-07-16","TOOK.20210716.08","NEON.DOC.001296vG",,"calm",,"random","0000-0001-5131-1181","0000-0001-5131-1181","0000-0003-4502-2505","0000-0003-2913-1517",
