uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"b0f34004-5afd-48ff-b247-a9f0c32a6d88","D06","MCDI","MCDI.AOS.fish.point.01","stream",38.946002,-96.443157,0.2,374.8,0.3,"WGS84","2020-10-29","2020-10-29","MCDI.20201029.01","NEON.DOC.001295vF",,"segmented pools",75.0,"random","0000-0003-1449-7081","0000-0001-7163-2310","0000-0002-2135-1091","0000-0002-4565-0256",
"a71e699a-5161-402b-9bbb-5aa9fabb67f1","D06","MCDI","MCDI.AOS.fish.point.02","stream",38.946733,-96.443086,0.1,372.8,0.1,"WGS84","2020-10-30","2020-10-30","MCDI.20201030.02","NEON.DOC.001295vF",,"segmented pools",73.0,"fixed","0000-0003-1449-7081","0000-0001-7163-2310","0000-0002-2135-1091","0000-0002-4565-0256","There was a 15 meter pool that was unwadable."
