uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"7fb4faa0-59fa-4c85-8ac2-1ff854dde7ab","D11","PRIN","PRIN.AOS.fish.point.03","stream",33.377757,-97.779688,0.1,251.1,0.1,"WGS84","2019-11-18","2019-11-18","PRIN.20191118.03","NEON.DOC.001295vF",,"normal flow",111.0,"fixed","0000-0002-2086-5736","0000-0002-1602-2154","0000-0003-2362-0002","0000-0002-5239-4860",
"e9b68843-2890-4630-b48a-755b50fb042b","D11","PRIN","PRIN.AOS.fish.point.02","stream",33.376805,-97.779939,0.1,251.6,0.1,"WGS84","2019-11-18","2019-11-18","PRIN.20191118.02","NEON.DOC.001295vF",,"normal flow",108.0,"random","0000-0002-2086-5736","0000-0002-1602-2154","0000-0003-2362-0002","0000-0002-5239-4860",
"0a2131ed-9a9a-4ca3-ab19-fd1d24e4a89a","D11","PRIN","PRIN.AOS.fish.point.06","stream",33.378466,-97.782784,0.1,252.9,0.1,"WGS84","2019-11-19","2019-11-19","PRIN.20191119.06","NEON.DOC.001295vF",,"normal flow",90.0,"random","0000-0002-2086-5736","0000-0002-1844-4553","0000-0003-2362-0002","0000-0002-5239-4860",
"058867a8-d94b-4bd6-a10a-1f45bc8d149e","D11","PRIN","PRIN.AOS.fish.point.05","stream",33.378446,-97.781624,0.1,252.3,0.1,"WGS84","2019-11-19","2019-11-19","PRIN.20191119.05","NEON.DOC.001295vF",,"normal flow",99.0,"random","0000-0002-2086-5736","0000-0002-1844-4553","0000-0003-2362-0002","0000-0002-5239-4860",
"2c2bb0ed-b464-4906-ac33-4e2645734137","D11","PRIN","PRIN.AOS.fish.point.07","stream",33.378338,-97.783736,0.1,253.1,0.1,"WGS84","2019-11-19","2019-11-19","PRIN.20191119.07","NEON.DOC.001295vF",,"normal flow",82.0,"fixed","0000-0002-2086-5736","0000-0002-1844-4553","0000-0003-2362-0002","0000-0002-5239-4860",
"bbf872cc-7d1f-4b22-9cc2-08fe38719ded","D11","PRIN","PRIN.AOS.fish.point.10","stream",33.376642,-97.785056,0.1,253.7,0.1,"WGS84","2019-11-20","2019-11-20","PRIN.20191120.10","NEON.DOC.001295vF",,"normal flow",86.0,"fixed","0000-0002-1844-4553","0000-0002-2086-5736","0000-0003-2362-0002","0000-0002-1602-2154",
